[50, x, 10, 17]===[0, 0, 1]===[2.41104]===[231933]
[50, x, 10, 18]===[0, 0, 1]===[2.38926]===[231345]
[50, x, 10, 19]===[0, 0, 1]===[2.38131]===[230673]
[50, x, 10, 20]===[0, 1, 0]===[2.41499]===[231319]
[50, x, 10, 21]===[0, 0, 1]===[2.41307]===[231814]
[50, x, 10, 22]===[0, 0, 1]===[2.44391]===[231801]
[50, x, 10, 23]===[0, 0, 1]===[2.42428]===[231638]
[50, x, 10, 24]===[0, 0, 1]===[2.42803]===[231712]
[50, x, 10, 25]===[0, 0, 1]===[2.44439]===[231363]
[50, x, 10, 26]===[0, 0, 1]===[2.45358]===[231400]
[50, x, 10, 27]===[1, 0, 0]===[2.44162]===[231090]
[50, x, 10, 28]===[0, 0, 1]===[2.43516]===[231027]
[50, x, 10, 29]===[0, 0, 1]===[2.46866]===[230979]
[50, x, 10, 30]===[0, 0, 1]===[2.46059]===[231246]
[50, x, 10, 31]===[0, 1, 0]===[2.45551]===[231690]
[50, x, 10, 32]===[0, 0, 1]===[2.4631]===[231866]
[50, x, 10, 33]===[0, 0, 1]===[2.46509]===[231272]
[50, x, 10, 34]===[0, 0, 1]===[2.48281]===[231580]
[50, x, 10, 35]===[1, 0, 0]===[2.46995]===[231230]
[50, x, 10, 36]===[0, 0, 1]===[2.4933]===[231472]
[50, x, 10, 37]===[0, 0, 1]===[2.50076]===[231358]
[50, x, 10, 38]===[1, 0, 0]===[2.48903]===[231233]
[50, x, 10, 39]===[0, 1, 0]===[2.50855]===[231441]
[50, x, 10, 40]===[0, 0, 1]===[2.4987]===[231464]
[50, x, 10, 41]===[0, 0, 1]===[2.51122]===[231478]
[50, x, 10, 42]===[0, 0, 1]===[2.50566]===[231363]
[50, x, 10, 43]===[0, 0, 1]===[2.56006]===[231157]
[50, x, 10, 44]===[0, 0, 1]===[2.54486]===[231360]
[50, x, 10, 45]===[0, 0, 1]===[2.60965]===[232264]
[50, x, 10, 46]===[0, 0, 1]===[2.56894]===[231291]
[50, x, 10, 47]===[0, 0, 1]===[2.56915]===[231433]
[50, x, 10, 48]===[0, 0, 1]===[2.57057]===[231863]
[50, x, 10, 49]===[0, 1, 0]===[2.57166]===[231649]
[50, x, 10, 50]===[1, 0, 0]===[2.66952]===[232373]
