[50, x, 10, 17]===[0, 0, 1]===[1.94617]===[231933]
[50, x, 10, 18]===[0, 0, 1]===[1.9198]===[231345]
[50, x, 10, 19]===[0, 0, 1]===[1.91631]===[230673]
[50, x, 10, 20]===[0, 1, 0]===[1.94971]===[231319]
[50, x, 10, 21]===[0, 0, 1]===[1.94115]===[231814]
[50, x, 10, 22]===[0, 0, 1]===[1.97017]===[231801]
[50, x, 10, 23]===[0, 0, 1]===[1.95947]===[231638]
[50, x, 10, 24]===[0, 0, 1]===[1.96189]===[231712]
[50, x, 10, 25]===[0, 0, 1]===[1.97197]===[231363]
[50, x, 10, 26]===[0, 0, 1]===[1.9891]===[231400]
[50, x, 10, 27]===[1, 0, 0]===[1.98096]===[231090]
[50, x, 10, 28]===[0, 0, 1]===[1.97361]===[231027]
[50, x, 10, 29]===[0, 0, 1]===[2.00432]===[230979]
[50, x, 10, 30]===[0, 0, 1]===[1.99203]===[231246]
[50, x, 10, 31]===[0, 1, 0]===[1.99369]===[231690]
[50, x, 10, 32]===[0, 0, 1]===[2.00063]===[231866]
[50, x, 10, 33]===[0, 0, 1]===[1.99985]===[231272]
[50, x, 10, 34]===[0, 0, 1]===[2.01662]===[231580]
[50, x, 10, 35]===[1, 0, 0]===[2.00443]===[231230]
[50, x, 10, 36]===[0, 0, 1]===[2.0198]===[231472]
[50, x, 10, 37]===[0, 0, 1]===[2.02988]===[231358]
[50, x, 10, 38]===[1, 0, 0]===[2.02578]===[231233]
[50, x, 10, 39]===[0, 1, 0]===[2.04369]===[231441]
[50, x, 10, 40]===[0, 0, 1]===[2.03697]===[231464]
[50, x, 10, 41]===[0, 0, 1]===[2.04884]===[231478]
[50, x, 10, 42]===[0, 0, 1]===[2.04445]===[231363]
[50, x, 10, 43]===[0, 0, 1]===[2.0976]===[231157]
[50, x, 10, 44]===[0, 0, 1]===[2.08207]===[231360]
[50, x, 10, 45]===[0, 0, 1]===[2.13204]===[232264]
[50, x, 10, 46]===[0, 0, 1]===[2.10552]===[231291]
[50, x, 10, 47]===[0, 0, 1]===[2.1062]===[231433]
[50, x, 10, 48]===[0, 0, 1]===[2.10145]===[231863]
[50, x, 10, 49]===[0, 1, 0]===[2.10983]===[231649]
[50, x, 10, 50]===[1, 0, 0]===[2.19981]===[232373]
